conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,97969E+18;Sun Oct 19 00:22:39 +0000 2025;0;@tanyakanrl enggak. pernah cuma bisa makan indomie beberapa hari pas ngaggur di kosan. tapi ya udah-in aja malu mau minta wkwk;1,9797E+18;;tanyakanrl;in;;0;0;0;https://x.com/undefined/status/1979704713940713903;1,36222E+18;
1,9797E+18;Sun Oct 19 00:19:33 +0000 2025;0;Di sini gak rame nih soalnya bukan hybe lagi padahal pemuja mhj di sini banyak. Iuh pemuja pedofil ;1,9797E+18;;;in;;0;0;0;https://x.com/undefined/status/1979703931526914169;8,60369E+17;
1,97903E+18;Sun Oct 19 00:15:10 +0000 2025;0;@somexthread Mungkin klo Indosiar yang nayangin tayangan yang menyinggung mereka yang didemo bisa Indofood Indocement Indorent dan akhirnya mereka memboikot Indomie... Eeeiihh;1,9797E+18;;somexthread;in;;0;0;0;https://x.com/undefined/status/1979702829049929776;19475141;
1,9797E+18;Sun Oct 19 00:10:08 +0000 2025;0;Temenku kan nikah terus pas kondangan dikasih indomie gini kena nyinyir tetangga katanya gk pantes suguhan buay orang kondangan kok mie instan eh liat ini jd refrensi. Kyknya emang lambe tonggo kakean cangkem ;1,9797E+18;;;in;;0;2;1;https://x.com/undefined/status/1979701562667897045;1,30908E+18;
1,97685E+18;Sun Oct 19 00:09:03 +0000 2025;0;@limseowcn Kakak illit gak nginep di hybe ;1,9797E+18;;limseowcn;in;;0;1;0;https://x.com/undefined/status/1979701291841687934;1,20821E+18;
1,9797E+18;Sun Oct 19 00:07:18 +0000 2025;81;Saatnya Kembali Menang di Semarang! Berbekal 2 kemenangan di musim lalu atas Mahesa Jenar Super Elja kembali menargetkan poin penuh pada laga malam nanti kontra PSIS Semarang! PSS Fans #BangkitkanSemangatmu untuk PSS raih kemenangan bareng Indomie Goreng Jumbo. Jumbo https://t.co/0b32mE3JQD;1,9797E+18;https://pbs.twimg.com/media/G3lPRNDW8AAEI14.jpg;;in;;1;1;10;https://x.com/undefined/status/1979700851083296868;1240339267;
1,97943E+18;Sun Oct 19 00:04:52 +0000 2025;4;@pacarkimjisoo wah tekor dong duit kita ngamplopin. Masa 50k cm dpt indomie? Edaaannnn... Please lah jgn normalisasi kek gini ya jangan ya;1,9797E+18;;pacarkimjisoo;in;;10;42;0;https://x.com/undefined/status/1979700237682999572;1,94135E+18;
1,9797E+18;Sat Oct 18 23:50:10 +0000 2025;0;Kebangun krn mimpi bikin indomie ;1,9797E+18;;;in;;0;0;0;https://x.com/undefined/status/1979696540919992386;99733518;
1,9797E+18;Sat Oct 18 23:46:29 +0000 2025;376;Kalo dapet hotel yang sarapannya ada indomie goreng/rebus jujur jangan dilawan pasrah aja pesen 1 dikasih telur omelette boleh ceplok juga lebih nikmat lalu kasih senyoem tipis ajaa ke abangnya yg jaga station. Itu hotel udah telak menang. https://t.co/DpckK7wKfD;1,9797E+18;https://pbs.twimg.com/media/G3lKqGEXQAALDo5.jpg;;in;;34;40;60;https://x.com/undefined/status/1979695612800213175;64489352;
1,97969E+18;Sat Oct 18 23:42:20 +0000 2025;1;YA ALLAH LUCUUUU ILY GUYS BEDUA IH. BANYAKIN INTERACT HYBE FAM POKOKNYA;1,97969E+18;;;in;;0;1;0;https://x.com/undefined/status/1979694565759283217;1,96446E+18;
1,97969E+18;Sat Oct 18 23:41:09 +0000 2025;0;farewell neverland - TXT ditto- Newjeans HANA - Zerobaseone intinya lagu indah dan gabisa di geser:);1,97969E+18;;;in;;0;1;0;https://x.com/undefined/status/1979694271558238582;1,68813E+18;
1,97957E+18;Sat Oct 18 23:40:57 +0000 2025;2;@QueenImaIsBack Ortu saya pernah minta kelapa tetangga buat dibikin lauk urap kacang panjang (kacang panjangnya ngutang ke warung). Di lain kesempatan Beli Indomie goreng satu dibagi 2 utk makan kami.;1,97969E+18;;QueenImaIsBack;in;;0;1;0;https://x.com/undefined/status/1979694219284586925;264545020;
1,97955E+18;Sat Oct 18 23:40:51 +0000 2025;1;@Gieehad Ngga juga Mie sedap gw masih bilang gagal sih udah berapa tahun eksis masih ga berdaya congkel indomie;1,97969E+18;;Gieehad;in;;0;2;0;https://x.com/undefined/status/1979694193380610161;76903558;
1,97969E+18;Sat Oct 18 23:36:51 +0000 2025;0;Terpantau Starship udah otw yang kedua kali game caterer Assalamualaikum HYBE halo apa kabar? warga juga nungguin loh;1,97969E+18;;;in;;0;0;0;https://x.com/undefined/status/1979693188328910979;1,89257E+18;
1,97969E+18;Sat Oct 18 23:35:25 +0000 2025;0;Soalnya idol kriminal ini berasal dari big 3 coba dari bighsit atau hybe bisa mampus di ungkit 7 turunan ;1,97969E+18;;;in;;0;0;0;https://x.com/undefined/status/1979692828201779679;1,68411E+18;
1,97943E+18;Sat Oct 18 23:30:04 +0000 2025;0;@pacarkimjisoo Daripada sepiring isi nasi capcay kering 1 sendok bola daging 3 biji acar sama kerupuk udang mending sebungkus indomie sih wkwkw;1,97969E+18;;pacarkimjisoo;in;;0;0;0;https://x.com/undefined/status/1979691478546014228;2320340142;
1,97964E+18;Sat Oct 18 23:29:50 +0000 2025;1;@0402_lmlh Gilaaa. Gedung yg dibangun B1a4dgn darah keringat air mata... Rbw nih macem hybe kelakuannya;1,97969E+18;;0402_lmlh;in;;0;1;0;https://x.com/undefined/status/1979691422967296444;1,14907E+18;
1,97832E+18;Sat Oct 18 23:24:59 +0000 2025;0;@yiohuo Kabar burung dr burung yg suka nangkring di hybe dik;1,97969E+18;;yiohuo;in;;0;0;0;https://x.com/undefined/status/1979690199971148290;3240129901;
1,97969E+18;Sat Oct 18 23:09:59 +0000 2025;0;Ramen miso indomie (pake cabe rawit merah 5 biji digerus);1,97969E+18;;;in;;0;0;0;https://x.com/undefined/status/1979686425223413802;1,39898E+18;
1,97934E+18;Sat Oct 18 23:07:26 +0000 2025;0;@kvapas akakk gue titip beliin lays 3 rasa rumput laut sama Indomie dower;1,97969E+18;;kvapas;in;;0;1;0;https://x.com/undefined/status/1979685783591407974;1,84457E+18;
1,97957E+18;Sat Oct 18 23:05:06 +0000 2025;0;@urpleinelune jadi pengen indomie pagi;1,97969E+18;;urpleinelune;in;;0;1;0;https://x.com/undefined/status/1979685196007080070;1,64612E+18;
1,97968E+18;Sat Oct 18 23:03:48 +0000 2025;0;gapapa gak kebagian pacar yang penting kebagian indomie ayam geprek;1,97968E+18;;;in;;0;0;0;https://x.com/undefined/status/1979684869648294275;1,6319E+18;
1,97901E+18;Sat Oct 18 22:54:14 +0000 2025;1;@KoreanUpdates Newjeans malu ga sih mereka yg di puja2nya begitu;1,97968E+18;;KoreanUpdates;in;;0;0;0;https://x.com/undefined/status/1979682461413216540;1,19552E+18;
1,97968E+18;Sat Oct 18 22:49:17 +0000 2025;0;kangen newjeans banget:( seeing cortis reminds me of newjeans which has the same vibe dan akan selalu gw tonton kompilasi mereka pas lg ngomong eng;1,97968E+18;;;in;;0;1;0;https://x.com/undefined/status/1979681217990828322;1,82181E+18;
1,97954E+18;Sat Oct 18 22:48:43 +0000 2025;0;@serabutannn indomie donggggg wkwk;1,97968E+18;;serabutannn;in;;0;1;0;https://x.com/undefined/status/1979681074323357942;2197730113;
1,97954E+18;Sat Oct 18 22:47:18 +0000 2025;0;@anafauziyah_ Pilih Indomie apa Sedaapp wkwk;1,97968E+18;;anafauziyah_;in;;0;1;0;https://x.com/undefined/status/1979680717828481237;1,51835E+18;
1,97773E+18;Sat Oct 18 22:36:46 +0000 2025;0;@vsungho di pasar malam deket gedung hybe loh dd emang ga pernah liat ya kalo malam minggu ada pasar malam disitu?‍️;1,97968E+18;;vsungho;in;;0;1;0;https://x.com/undefined/status/1979678069020664248;1437459014;
1,97943E+18;Sat Oct 18 22:28:44 +0000 2025;98;@pacarkimjisoo Udah 30 lebih hotel bintang 4-5 di Bali yang gue cobain. Cuman di hotel ini Breakfastnya ada Indomie enak banget anjir https://t.co/6WeMPs8G3i;1,97968E+18;https://pbs.twimg.com/media/G3k4uoEWwAAMlVA.jpg;pacarkimjisoo;in;;1;2;1;https://x.com/undefined/status/1979676045847769144;1,42409E+18;
1,97967E+18;Sat Oct 18 22:19:28 +0000 2025;0;Ih baru aja tadi malem waktu telponan sama pacarku kt bahas nanti kl nikah adain indomie KWKWKWKW;1,97967E+18;;;in;;0;0;0;https://x.com/undefined/status/1979673713093255635;1,78959E+18;
1,97967E+18;Sat Oct 18 22:16:01 +0000 2025;1;Craving Indomie krimi pedas emang paling endul ketika badmood https://t.co/HOrUlnh83W;1,97967E+18;https://pbs.twimg.com/media/G3k19fLWAAAvekY.jpg;;in;;0;0;0;https://x.com/undefined/status/1979672846134906983;1,83977E+18;
1,97967E+18;Sat Oct 18 21:57:56 +0000 2025;0;5th gen kpop kerasa empty banget karena ga ada NewJeans :(. Yang group lain musiknya ngebosenin;1,97967E+18;;;in;;0;0;0;https://x.com/undefined/status/1979668293658259690;1,36142E+18;
1,97966E+18;Sat Oct 18 21:33:15 +0000 2025;0;Damn Aespa padahal beberapa bulan terakhir dah ngeluarin banyak lagu tp ga ngangkat .. jgn sampe kejadian kaya Itzy lu harus buru2 bebenah sono @aespa_official btw ..... #NewJeans_Never_Die;1,97966E+18;;;in;;0;0;0;https://x.com/undefined/status/1979662081898238300;1,567E+18;
1,97954E+18;Sat Oct 18 21:27:50 +0000 2025;0;@hatchui Karena JJ join SM hybe stan nggak suka makanya dia paling kena rujak;1,97966E+18;;hatchui;in;;0;0;0;https://x.com/undefined/status/1979660717478531426;1,70485E+18;
1,97966E+18;Sat Oct 18 21:23:06 +0000 2025;1;nemu indomie pas sarapan di hotel juga seneng banget https://t.co/zMQQs4FA2R;1,97966E+18;https://pbs.twimg.com/media/G3kp2QkXIAAyq-K.jpg;;in;;0;1;0;https://x.com/undefined/status/1979659526229074132;2595158114;
1,97965E+18;Sat Oct 18 20:52:10 +0000 2025;0;eh klo hybe ngadain konser label gt seru dah ya pasti... pen nonton dah klo ada;1,97965E+18;;;in;;0;0;0;https://x.com/undefined/status/1979651741915525217;2539451234;
1,97913E+18;Sat Oct 18 20:49:14 +0000 2025;0;@Eskopijago @fwbflix Indomie soto pake sawi telur sama kornet ;1,97965E+18;;Eskopijago;in;;0;0;0;https://x.com/undefined/status/1979651006687481980;1,36914E+18;
1,97965E+18;Sat Oct 18 20:39:09 +0000 2025;1;Laki laki tidak bercerita tetapi gawe indomie godog di jam 3 pagi;1,97965E+18;;;in;;0;0;0;https://x.com/undefined/status/1979648468827443378;1,70158E+18;
1,97965E+18;Sat Oct 18 20:34:14 +0000 2025;0;set 4 gabisa tidur pengen indomie goreng pake telor aku ke otak ku: https://t.co/4bLHl6txPy;1,97965E+18;https://pbs.twimg.com/media/G3keqK8XEAA5Nvy.jpg;;in;;0;0;0;https://x.com/undefined/status/1979647228781465787;1,62355E+18;
1,94062E+18;Sat Oct 18 20:33:39 +0000 2025;0;@Indomielovers min indomie itu garemnya harus bngt 1000-an mg?;1,97965E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1979647082458951722;1,60476E+18;
1,97965E+18;Sat Oct 18 20:28:43 +0000 2025;0;andai aku bisa stock Indomie iga penyet sekardus aku mau;1,97965E+18;;;in;;0;0;0;https://x.com/undefined/status/1979645841444053447;1,38444E+18;
1,97965E+18;Sat Oct 18 20:28:23 +0000 2025;0;andai aku bisa mam indomie iga penyet;1,97965E+18;;;in;;0;0;0;https://x.com/undefined/status/1979645760028446881;1,38444E+18;
1,97965E+18;Sat Oct 18 20:28:07 +0000 2025;0;pengen indomie iga penyet;1,97965E+18;;;in;;0;0;0;https://x.com/undefined/status/1979645691934003538;1,38444E+18;
1,97964E+18;Sat Oct 18 20:20:41 +0000 2025;0;PFFTTTTTTTT mana indomie rendangnyaa??;1,97964E+18;;;in;;0;0;0;https://x.com/undefined/status/1979643820930433252;1,74096E+18;
1,97964E+18;Sat Oct 18 20:15:07 +0000 2025;0;allahu ini algoritma x gue udah menggila - bp kohsiung - sektor k - baemon fm withmu - svt usa - aespa japan - my glorious king bakugo - chelsea 3-0 - haerin - haerin - haerin - newjeans;1,97964E+18;;;in;;0;0;0;https://x.com/undefined/status/1979642421718974756;730569014;
1,97964E+18;Sat Oct 18 20:14:11 +0000 2025;2;Mau masak indomie sumpah;1,97964E+18;;;in;;0;1;0;https://x.com/undefined/status/1979642184745074718;2868767942;
1,97964E+18;Sat Oct 18 20:09:14 +0000 2025;0;gelisah bgt hati inii udh 5 hari ga ngopi plus makan indomie;1,97964E+18;;;in;;0;0;0;https://x.com/undefined/status/1979640938923462875;1,69216E+18;
1,97963E+18;Sat Oct 18 20:01:51 +0000 2025;0;@jembermfs Mikir mau beli indomie apa engga;1,97964E+18;;jembermfs;in;;0;0;0;https://x.com/undefined/status/1979639079831777758;8,59731E+17;
1,97963E+18;Sat Oct 18 19:41:09 +0000 2025;0;udahan benglom hiatus nya @NewJeans_ADOR ?;1,97963E+18;;;in;;0;0;1;https://x.com/undefined/status/1979633872922100089;1,67081E+18;
1,97963E+18;Sat Oct 18 19:35:41 +0000 2025;1;@kittycharoenrak aku jg barusan abis kedapur masak indomie seblak.... skrg makin gamau merem malah nontonin fancam;1,97963E+18;;kittycharoenrak;in;;0;1;0;https://x.com/undefined/status/1979632497513394587;1,75309E+18;
1,97942E+18;Sat Oct 18 19:31:05 +0000 2025;0;@saintgerl baca aja isi nya cuma cara join circle hybe labels.... ;1,97963E+18;;saintgerl;in;;0;0;0;https://x.com/undefined/status/1979631338459451879;1,60185E+18;
1,97936E+18;Sat Oct 18 19:19:47 +0000 2025;0;@jungiatn Nanti memen mau ngambil langsung ke hybe ga? Kalo gua suruh nganterin ke sm susah ada mantan.;1,97963E+18;;jungiatn;in;;0;0;0;https://x.com/undefined/status/1979628494930968675;1,8448E+18;
1,97963E+18;Sat Oct 18 19:19:10 +0000 2025;0;Ctm si no debuta Hybe.;1,97963E+18;;;in;;0;0;0;https://x.com/undefined/status/1979628337699135926;3178616120;
1,97963E+18;Sat Oct 18 19:10:15 +0000 2025;0;Sialan jadi fomo pingin indomie malem malem shiballl;1,97963E+18;;;in;;0;0;0;https://x.com/undefined/status/1979626096120512883;9,74561E+17;
1,97961E+18;Sat Oct 18 19:06:02 +0000 2025;2;@hppypill_im Tp kremy dgn bodohnya blg Fansnya sibuk ngedrag Tae Lah bodo amat wkwkwkwk org Blinks pd ga peduli YG Dipikir Blinks kaya Army penjilat hybe;1,97963E+18;;hppypill_im;in;;0;0;0;https://x.com/undefined/status/1979625035519439277;1,80745E+18;
1,97943E+18;Sat Oct 18 19:01:29 +0000 2025;0;@pacarkimjisoo jadi pengen mam indomie sekarang jg;1,97962E+18;;pacarkimjisoo;in;;0;0;0;https://x.com/undefined/status/1979623891091021985;1,87765E+18;
1,97962E+18;Sat Oct 18 19:01:05 +0000 2025;0;wts yuk diangkut take all semua yang ada di foto 350k aja (nego allowed) ada pc txt nct bts stayc seventeen dreamcatcher yena newjeans chaehyun kap1er binder A5 bibimcat + 39 sleeve https://t.co/5H6XIxYW2K;1,97962E+18;;;in;;0;0;0;https://x.com/undefined/status/1979623789345546678;1,4418E+18;
1,97962E+18;Sat Oct 18 18:59:35 +0000 2025;0;yuk diangkut take all semua yang ada di foto 350k aja (nego allowed) ada pc txt nct bts stayc seventeen dreamcatcher yena newjeans chaehyun kap1er binder A5 bibimcat + 39 sleeve https://t.co/5H6XIxYW2K;1,97962E+18;;;in;;0;0;0;https://x.com/undefined/status/1979623410683846843;1,4418E+18;
1,97962E+18;Sat Oct 18 18:58:25 +0000 2025;1;setidaknya sepiring indomie ini masi bisa ku nikmati andai esok aku mati;1,97962E+18;;;in;;1;1;0;https://x.com/undefined/status/1979623117707473292;1,88687E+18;
1,97962E+18;Sat Oct 18 18:55:38 +0000 2025;20;Pen Indomie warkop deh;1,97962E+18;;;in;;0;5;0;https://x.com/undefined/status/1979622416969302235;1,36673E+18;
1,97953E+18;Sat Oct 18 18:39:25 +0000 2025;0;@sexylibr4 &amp;;;;;;;;;;;
1,97962E+18;Sat Oct 18 18:35:41 +0000 2025;0;top 3 tier group hybe yg serba salah di mata netizen: 1. BTS 2. Le Sserafim 3. Illit;1,97962E+18;;wineterbear;in;;0;0;0;https://x.com/undefined/status/1979617395439477119;1,07325E+18;
1,97962E+18;Sat Oct 18 18:34:27 +0000 2025;0;laperr bikin indomie apa yaaa;1,97962E+18;;;in;;0;0;0;https://x.com/undefined/status/1979617086851969258;1,44581E+18;
1,97962E+18;Sat Oct 18 18:27:56 +0000 2025;3;Newjeans hari ini tadi ada pc segepok jg si dijual n pepero nj tp malas foto https://t.co/ypBndiWO5W;1,97962E+18;https://pbs.twimg.com/media/G3kBwUHXEAACIv8.jpg;;in;;0;0;0;https://x.com/undefined/status/1979615445885039076;4849356450;
1,97961E+18;Sat Oct 18 18:22:41 +0000 2025;0;malming ku di rumah saja sambil ngerjain uts dan makan indomie kriukkk yang viral di tiktok;1,97961E+18;;;in;;0;0;0;https://x.com/undefined/status/1979614126155694353;1,81493E+18;
1,97943E+18;Sat Oct 18 18:17:03 +0000 2025;0;@pacarkimjisoo Di hotel besar biasanya ada stall indomie siap makan cuman bumbu nya tamu yang buka sendiri;1,97961E+18;;pacarkimjisoo;in;;0;0;0;https://x.com/undefined/status/1979612706652250491;1,82665E+18;
1,97955E+18;Sat Oct 18 18:14:51 +0000 2025;0;@tanyarlfes indomie buat sekeluarga;1,97961E+18;;tanyarlfes;in;;0;0;0;https://x.com/undefined/status/1979612152727269550;1,42558E+18;
1,97961E+18;Sat Oct 18 18:13:49 +0000 2025;0;gedung hybe emang beneran angker ya?;1,97961E+18;;;in;;0;0;0;https://x.com/undefined/status/1979611893506728437;1,97108E+18;
1,97943E+18;Sat Oct 18 18:12:25 +0000 2025;34;@pacarkimjisoo @putriiesalju kaga kaya lu di PRJ aja pas ke stand Indomie atau sedaap gak lama kan dimasaknya.;1,97961E+18;;pacarkimjisoo;in;;0;1;0;https://x.com/undefined/status/1979611539381608934;1,70548E+18;
1,97961E+18;Sat Oct 18 18:11:13 +0000 2025;3;Kore nadili bok yesin indomie daha iyi;1,97961E+18;;;in;;0;0;0;https://x.com/undefined/status/1979611238427656381;1,87967E+18;
1,97961E+18;Sat Oct 18 18:07:59 +0000 2025;0;Ada tmn ktr jg kepengenan waktu pas rncansin resepsi nikahan blg mo buka gubuk indomie biar anak2 ktr nongkrong di situ. Tp batal krn hotel nya mnt tmbhn 2 jt ;1,97961E+18;;;in;;0;0;0;https://x.com/undefined/status/1979610427215708415;91011227;
1,97961E+18;Sat Oct 18 18:00:28 +0000 2025;1;Pernah pengen kayak gini tp ga kebayang gasi venuenya jd bau indomie;1,97961E+18;;;in;;0;1;0;https://x.com/undefined/status/1979608532636069889;1,03434E+18;
1,97943E+18;Sat Oct 18 17:55:31 +0000 2025;0;@pacarkimjisoo Indomie kari ayam+kewpie mayo+telur omega = fancy wedding;1,97961E+18;;pacarkimjisoo;in;;0;0;0;https://x.com/undefined/status/1979607288341234127;1,84981E+18;
1,97961E+18;Sat Oct 18 17:54:54 +0000 2025;0;@ jimmy bikin deh indomie soto pakai telur setengah mateng sama cabe rawit enak dijamin;1,97961E+18;;;in;;0;0;0;https://x.com/undefined/status/1979607133185581074;1,33913E+18;
1,9796E+18;Sat Oct 18 17:50:16 +0000 2025;0;@shychop4th masak indomie;1,97961E+18;;shychop4th;in;;0;1;0;https://x.com/undefined/status/1979605968385425840;1,00269E+18;
1,97961E+18;Sat Oct 18 17:50:09 +0000 2025;1;mari kita bikin indomie pukul 00.48 bye diett https://t.co/GjxhAwTk6q;1,97961E+18;https://pbs.twimg.com/media/G3j5Gf4WsAATa9A.jpg;;in;;0;1;0;https://x.com/undefined/status/1979605936110248379;1,74204E+18;
1,9796E+18;Sat Oct 18 17:45:08 +0000 2025;2;akkk mau indomie tp dah sikat gigi ;1,9796E+18;;;in;;0;0;0;https://x.com/undefined/status/1979604673310159218;133689372;
1,9796E+18;Sat Oct 18 17:43:09 +0000 2025;0;Alhamdulillah malam ini bisa makan indomie bareng ayah n adikku;1,9796E+18;;;in;;0;0;0;https://x.com/undefined/status/1979604177014989124;1,60179E+18;
1,97943E+18;Sat Oct 18 17:41:29 +0000 2025;0;@tobelicis @pacarkimjisoo Ka mau tnyaa km perhatiin tamu2 lain gak itu yg ambil indomie pd dihabisin atau engga?;1,9796E+18;;tobelicis;in;;0;1;0;https://x.com/undefined/status/1979603755747430525;703978442;
1,9796E+18;Sat Oct 18 17:39:02 +0000 2025;0;@_agngd Indomie kuah oleh ga?;1,9796E+18;;_agngd;in;;0;1;0;https://x.com/undefined/status/1979603140367585564;1,25417E+18;
1,9796E+18;Sat Oct 18 17:37:18 +0000 2025;0;Memasuki waktu indonesia bagian haruskah aku kembali tidur atau menyeduh indomie dulu;1,9796E+18;;;in;;0;1;0;https://x.com/undefined/status/1979602702062755986;238489391;
1,97904E+18;Sat Oct 18 17:36:26 +0000 2025;0;@pjmizacoty @nimasmargarin @vt111111 daeun lu kata caper padahal lo smw ngatain dia halu dll dibuktiin malah ngatain pengangguran kek gitu ngaku2 punya otak .. makan noh pengumuman hybe lebih bela daeun daripada JM krn dia punya kunci smw rahasia JM Knetz;1,9796E+18;;pjmizacoty;in;;0;0;0;https://x.com/undefined/status/1979602486874010078;1,93711E+18;
1,9796E+18;Sat Oct 18 17:35:33 +0000 2025;0;@gmowi Sate ayam malah jangan direplace. Soto sama bakso kata gua mah replace aja pake selat solo ama indomie.;1,9796E+18;;gmowi;in;;0;0;0;https://x.com/undefined/status/1979602265519620456;1,23306E+18;
1,9796E+18;Sat Oct 18 17:34:55 +0000 2025;0;indomie dengan mangkuk mc laren https://t.co/MqQJYmhe8p;1,9796E+18;https://pbs.twimg.com/media/G3j1kneXIAA81oV.jpg;;in;;0;1;0;https://x.com/undefined/status/1979602102960976128;1,50291E+18;
1,9796E+18;Sat Oct 18 17:34:16 +0000 2025;0;@bluelune___ Jdi langganan hybe dia kmren J-Hope abis itu cb nya member svt tapi lupa siapa mingyu apa kalo gak salah kek nya abis ini yeonjun ️;1,9796E+18;;bluelune___;in;;0;2;0;https://x.com/undefined/status/1979601941710950650;1,82977E+18;
1,9796E+18;Sat Oct 18 17:32:54 +0000 2025;0;Gua mau dah kalo kondangan isinya indomie daripada soto;1,9796E+18;;;in;;0;1;0;https://x.com/undefined/status/1979601597090185345;1,23306E+18;
1,97954E+18;Sat Oct 18 17:28:35 +0000 2025;0;@serabutannn Indomie goreng campur 8× kriuk;1,9796E+18;;serabutannn;in;;0;1;0;https://x.com/undefined/status/1979600510165623091;8,6226E+17;
1,9796E+18;Sat Oct 18 17:27:20 +0000 2025;0;@IDGoonerscom @Arsenal gk pernah srek trossard starting dri dlu bawa bola defend rapat gk bisa nusuk backpass mulu tineli dikiri brani nusuk tpi punggunya encok eze masih cocok dikiri tpi ode cedera punya ethan bagus di mid disuruh masak indomie doang di ;1,9796E+18;;IDGoonerscom;in;;0;0;0;https://x.com/undefined/status/1979600193797619853;1,47861E+18;
1,9796E+18;Sat Oct 18 17:19:27 +0000 2025;1;Taehyung gak akan pernah jadi villain untuk siapapun semakin kamu menjatuhkannya maka semakin bersinar dia. Haha bahkan agensi nya sendiri kudu muter otak biar dia keliatan redup BUT STILL NOT WORKING FOR HIM kpopshit bighit hybe KEEP BARKING;1,9796E+18;;;in;;0;0;1;https://x.com/undefined/status/1979598213004071072;1,51229E+18;
1,9796E+18;Sat Oct 18 17:18:20 +0000 2025;0;10 PCS - Indomie Rasa Soto Koya Pedas Dower 76 Gr https://t.co/6bLdt0RG4x;1,9796E+18;;;in;;0;0;0;https://x.com/undefined/status/1979597929708163220;1,43553E+18;
1,9796E+18;Sat Oct 18 17:18:12 +0000 2025;0;Yahmene scroll tt muncule mukbang indomie wes paling bener turu kok;1,9796E+18;;;in;;0;1;0;https://x.com/undefined/status/1979597896497713219;2949547404;
1,97958E+18;Sat Oct 18 17:17:14 +0000 2025;0;@dillonwillend gue sambil masak indomie ;1,9796E+18;;dillonwillend;in;;0;0;0;https://x.com/undefined/status/1979597655132278824;1,55217E+18;
1,9796E+18;Sat Oct 18 17:11:24 +0000 2025;0;Klo tanya kok SM bebas promosi di china yg lain ga boleh sama sekali.. La kan sama Hybe SM dijual Ke Tencent Tencent mah bebas.. ;1,9796E+18;;;in;;0;0;0;https://x.com/undefined/status/1979596185058025680;1,70762E+18;
1,97943E+18;Sat Oct 18 17:09:42 +0000 2025;0;@pacarkimjisoo Kalo kamu sama p word ada indomie atau ada seirock @jeyyyhobiii;1,9796E+18;;pacarkimjisoo;in;;0;1;0;https://x.com/undefined/status/1979595759340454215;1,41079E+18;
1,9796E+18;Sat Oct 18 17:07:55 +0000 2025;1;Terus tinggal bawa nasi dari prasmanan. Jadi nasi+indomie goreng. Mantap.;1,9796E+18;;;in;;0;0;0;https://x.com/undefined/status/1979595310411485642;384045916;
1,97959E+18;Sat Oct 18 17:04:45 +0000 2025;0;Makan gak yaa . Mau indomie soto tpi besok pagi bengkak nnti mukanya;1,97959E+18;;;in;;0;0;0;https://x.com/undefined/status/1979594511421669697;4832322700;
1,97959E+18;Sat Oct 18 17:03:03 +0000 2025;0;Di resto hotel jg sering nemu pojok indomie ((yg langsung kupesan pertama kali));1,97959E+18;;;in;;0;0;0;https://x.com/undefined/status/1979594083988570132;1,32708E+18;
1,97957E+18;Sat Oct 18 15:40:36 +0000 2025;0;Jam segini pengen indomie ;1,97957E+18;;;in;;0;0;0;https://x.com/undefined/status/1979573335093809200;1,52111E+18;
1,97957E+18;Sat Oct 18 15:40:31 +0000 2025;0;Jam-jam rawan laper banget dan tergoda bikin indomie :(;1,97957E+18;;;in;;0;1;0;https://x.com/undefined/status/1979573315321962865;8,8944E+17;
1,97953E+18;Sat Oct 18 15:39:34 +0000 2025;2;@cuitayam Masih ada indomie kak;1,97957E+18;;cuitayam;in;;0;1;0;https://x.com/undefined/status/1979573073839043000;1,67069E+18;
1,97957E+18;Sat Oct 18 15:39:30 +0000 2025;10;@tanyakanrl Indomie kari ayam + Drakor https://t.co/HVuaaKXgGC;1,97957E+18;https://pbs.twimg.com/media/G3jbMk3XIAE93wU.jpg;tanyakanrl;in;;0;0;0;https://x.com/undefined/status/1979573060627042781;2373515012;
1,97957E+18;Sat Oct 18 15:38:31 +0000 2025;0;ada banget kepikiran indomie jam segini;1,97957E+18;;;in;;0;0;0;https://x.com/undefined/status/1979572809966973427;1,25176E+18;
1,97957E+18;Sat Oct 18 15:38:27 +0000 2025;0;Udah ngantuk bgt tiba² intrusive thought bm bgt indomie terus masak indomie deh ;1,97957E+18;;;in;;0;1;0;https://x.com/undefined/status/1979572795647619316;1,14004E+18;
1,97957E+18;Sat Oct 18 15:36:21 +0000 2025;0;gapernah semerasa bersalah ini abis makan indomie kuah 2pcs di jam segini;1,97957E+18;;;in;;0;1;0;https://x.com/undefined/status/1979572265068183645;1,96039E+18;
1,97957E+18;Sat Oct 18 15:34:59 +0000 2025;0;Mana w udah bikin indomie si kocak ;1,97957E+18;;kotarosmum;in;;0;0;0;https://x.com/undefined/status/1979571921135256044;1,74585E+18;
1,97953E+18;Sat Oct 18 15:34:04 +0000 2025;0;@Joovng WALAH TERNYATA CINTA MATI DIA GUYS SAMA INDOMIE abang paling suka yang rasa apa tuh indomienya? Nanti tiap hari aku bikinin indomie buat abang yang dimasukin ke kotak bekal gitu biar bentuknya kotak mau nggak?;1,97957E+18;;Joovng;in;;0;1;0;https://x.com/undefined/status/1979571692382105637;857208990;
